
0.006791172,0.761307100,0.000000000,0.311051693,0.039606080,1.307000642,1.584243203,0.631216216,2.250345458,0.559268172,1.000000000,1.000000000,2.000000000
0.000000000,0.007791060,3.869380400,0.000000000,0.133333333,0.039606080,0.554485121,1.584243203,0.631216216,2.577224210,0.499037011,1.000000000,1.000000000
2.000000000,0.000000000,0.001140000,0.000000000,0.000000000,0.259169477,2.693213445,1.267394562,1.567934817,0.793490372,2.196899754,1.334514182,1.000000000
9.000000000,4.964522528,1.000000000,0.006353770,0.758861800,0.000000000,0.261295181,2.732819525,1.188182402,1.571041176,0.790122121,2.299793049,0.555559497
1.000000000,9.000000000,4.977917184,1.000000000,0.009362550,0.747057900,0.000000000,0.000000000,0.039606080,0.000000000,1.029758082,0.971101871,-1.000000000
0.000000000,2.000000000,9.000000000,6.230902737,0.000000000,NaN,0.000000000,0.000000000,0.171428571,2.614001285,0.198030400,1.635851125,0.683570288
1.687219011,0.881697485,1.000000000,9.000000000,5.147166631,1.000000000,0.001071020,0.145738300,0.000000000,0.000000000,0.039606080,0.316848641,1.584243203
0.631216216,2.777376365,0.398185276,1.000000000,1.000000000,2.000000000,0.000000000,0.014946240,2.695043800,0.000000000,0.349425287,0.594091201,0.594091201
1.296439021,0.887307425,2.833154928,0.391689661,2.000000000,9.000000000,4.510680069,1.000000000,0.003556650,0.429777800,0.000000000,0.259136213,1.148576322
0.554485121,1.880605940,0.608531399,2.797886656,0.398197554,1.000000000,9.000000000,5.360143037,1.000000000,0.002442010,5.281359700,0.000000000,0.000000000
0.039606080,0.079212160,1.584243203,0.631216216,3.505138086,0.286034998,1.000000000,1.000000000,2.000000000,0.000000000,0.002965240,0.078525900,0.000000000
0.000000000,0.039606080,0.198030400,1.584243203,0.631216216,2.590237636,0.427675856,1.000000000,1.000000000,2.000000000,0.000000000,0.014010061,2.266733000
0.000000000,0.210752688,0.633697281,0.594091201,1.529784843,0.694153718,2.833154928,0.391689661,2.000000000,9.000000000,5.217957876,1.000000000,0.006565630
0.695486800,0.000000000,0.308331101,2.257546564,1.267394562,1.656506928,0.684402480,2.427110094,0.644043104,1.000000000,9.000000000,5.153436893,1.000000000
3.511144500,33.216658600,0.000000000,0.323416789,2.257546564,1.108970242,1.656506928,0.684402480,2.519229593,0.464076327,1.000000000,9.000000000,5.153436893
1.000000000,6.254262220,7.631792800,0.000000000,0.413419913,0.039606080,0.831727681,0.871333762,1.147665848,2.355618762,0.504146097,1.000000000,1.000000000
2.000000000,0.000000000,0.182849590,7.451147100,0.000000000,0.405959032,0.831727681,1.108970242,1.201384429,0.861600362,2.117510781,0.826375571,1.000000000
9.000000000,4.052997103,1.000000000,8.981886670,626.959633700,0.000000000,0.307720058,1.544637123,1.425818882,1.877734411,0.598139284,2.407169533,0.481800186
1.000000000,9.000000000,5.503409327,1.000000000,1.836109160,13.008695900,0.000000000,0.297302738,1.505031043,1.307000642,1.885457864,0.597268838,2.357161856
0.879563501,1.000000000,9.000000000,5.595604309,1.000000000,2.849709430,1.791730300,0.000000000,0.311815885,2.257546564,1.188182402,1.656506928,0.684402480
2.530828516,0.455533365,1.000000000,9.000000000,5.153436893,1.000000000,2.451038688,2.101420400,0.000000000,0.279953107,2.217940484,1.544637123,1.672649631
0.672894020,1.911247248,1.711504287,1.000000000,9.000000000,5.209748266,1.000000000,4.870044290,2.296498900,0.000000000,0.271953255,1.465424963,1.623849283
1.916077928,0.577495665,1.851825744,2.261949345,1.000000000,9.000000000,5.692782804,1.000000000,2.045127970,242.008379000,0.000000000,0.448994253,0.792121601
0.792121601,1.182241490,0.873119569,2.394187540,0.497792591,1.000000000,9.000000000,4.155646958,1.000000000,0.881113930,23.311313300,0.000000000,0.163742690
0.079212160,0.673303361,1.168379362,0.980046230,1.908081152,1.045781199,1.000000000,2.000000000,2.000000000,0.000000000,0.006501960,2.616085500,0.000000000
0.250000000,0.039606080,0.118818240,0.316848641,3.156081081,2.495183044,0.720927222,1.000000000,1.000000000,2.000000000,0.000000000,0.002185640,3.727263400
0.000000000,0.105263158,0.118818240,0.633697281,0.950545922,1.300765401,1.945648683,1.193332135,1.000000000,3.000000000,2.000000000,0.000000000,0.163927340
1.161324700,0.000000000,0.472222222,0.079212160,1.346606722,1.168379362,0.980046230,1.779943834,0.757315381,1.000000000,2.000000000,2.000000000,0.000000000
0.722377490,854.390650000,0.000000000,0.131578947,0.118818240,0.633697281,0.950545922,1.300765401,2.037237744,0.706769635,1.000000000,3.000000000,2.000000000
0.000000000,0.056169450,3.399457800,0.000000000,0.041666667,0.079212160,0.554485121,1.168379362,0.980046230,2.724332508,0.383229500,1.000000000,2.000000000
2.000000000,0.000000000,0.083411690,0.295460400,0.000000000,0.361111111,0.039606080,0.316848641,0.316848641,3.156081081,2.331807964,0.552176983,1.000000000
1.000000000,2.000000000,0.000000000,0.224564820,9.377004700,0.000000000,0.178947368,0.118818240,0.673303361,0.831727681,1.938735521,2.285503797,2.151491067
1.000000000,4.000000000,2.166666667,0.000000000,0.450773950,30.698528000,0.000000000,0.076923077,0.039606080,0.514879041,1.584243203,0.631216216,2.071702650
0.745882728,1.000000000,1.000000000,2.000000000,0.000000000,0.000731070,0.193601500,0.000000000,0.132352941,0.158424320,0.514879041,1.435720402,0.704338195
2.071702650,0.745882728,2.000000000,9.000000000,6.412893068,1.000000000,0.002747670,0.072764000,0.000000000,0.031657356,1.544637123,0.316848641,0.598153363
2.776800007,1.896141083,0.835991929,1.000000000,9.000000000,5.481281457,1.000000000,0.002500000,0.000000000,0.000000000,0.000000000,0.079212160,0.000000000
1.346606722,0.766476834,-1.000000000,0.000000000,2.000000000,9.000000000,5.538958746,0.000000000,0.000264000,0.000000000,0.000000000,0.050000000,1.544637123
0.356454721,0.598153363,2.776800007,1.848283737,0.818925704,1.000000000,9.000000000,5.481281457,1.000000000,0.002170000,0.000000000,0.000000000,0.276190476
0.039606080,0.792121601,0.871333762,1.147665848,1.023817170,3.228634213,1.000000000,1.000000000,2.000000000,0.000000000,0.000008280,0.054477600,0.000000000
0.060000000,0.118818240,0.871333762,0.871333762,1.855680756,2.144129153,0.988098100,1.000000000,3.000000000,2.000000000,0.000000000,0.033735980,5.767306400
0.000000000,0.128342246,0.118818240,1.227788482,0.950545922,1.300765401,2.229439023,0.626194292,1.000000000,3.000000000,2.000000000,0.000000000,0.005638290
2.681835200,0.000000000,0.301587302,0.039606080,1.069364162,1.584243203,0.631216216,1.368610100,2.540924673,1.000000000,1.000000000,2.000000000,0.000000000
0.000005170,0.306053000,0.000000000,0.263888889,0.079212160,0.277242560,1.227788482,0.889441032,2.415970884,0.456039793,1.000000000,2.000000000,2.000000000
0.000000000,0.000036100,0.261492500,0.000000000,0.088235294,0.079212160,0.594091201,0.950545922,1.893648649,2.484621423,1.033090490,1.000000000,2.000000000
2.000000000,0.000000000,0.003605190,3.306764300,0.000000000,0.111111111,0.079212160,0.277242560,1.168379362,0.980046230,2.274520598,0.486083995,1.000000000
2.000000000,2.000000000,0.000000000,0.003605190,0.677056900,0.000000000,0.261437908,0.079212160,0.633697281,1.227788482,0.889441032,1.945648683,3.186541531
1.000000000,2.000000000,2.000000000,0.000000000,1.585581580,55.905694000,0.000000000,0.204262877,1.425818882,0.475272961,1.250892029,0.984468199,2.326857204
1.333552298,1.000000000,9.000000000,4.222008884,1.000000000,3.071126760,32.635576000,0.000000000,0.193548387,2.099122244,1.505031043,1.117190372,1.219546653
2.171038547,1.896654392,1.000000000,9.000000000,4.547918071,1.000000000,0.446808170,2.757634100,0.000000000,0.183068578,3.485335046,1.465424963,1.316452093
1.080606608,2.011346607,1.542807371,1.000000000,9.000000000,4.791731444,1.000000000,4.534407020,60.891253000,0.000000000,0.276984127,0.158424320,1.267394562
0.792121601,1.764594321,2.128826804,1.373766851,1.000000000,4.000000000,2.000000000,0.000000000,0.778720200,51.551222000,0.000000000,0.176940319,2.653607365
0.712909441,1.595474778,0.780589264,1.606246581,2.313784168,2.000000000,9.000000000,5.615119368,1.000000000,0.982612460,0.011268400,0.000000000,0.170228628
1.425818882,1.108970242,1.240990509,1.006538696,1.257493042,2.885061233,1.000000000,9.000000000,4.222008884,1.000000000,0.399680980,0.143843900,0.000000000
0.226544622,2.693213445,1.386212802,1.585408087,0.812440293,1.976909197,0.807000707,2.000000000,9.000000000,5.553112572,1.000000000,0.314749770,0.385880100
0.000000000,0.179196154,3.287304646,1.584243203,1.402436980,1.047593003,1.620878827,1.381751065,1.000000000,9.000000000,4.855908607,1.000000000,1.337133080
8.138751600,0.000000000,0.175653970,2.693213445,1.029758082,1.510273024,0.858221776,1.317663818,2.567737854,1.000000000,9.000000000,5.230902737,1.000000000
7.809271550,0.044035500,0.000000000,0.215899403,1.861485763,0.871333762,1.803340667,0.626625753,2.171133298,0.639803779,1.000000000,9.000000000,5.468057782
1.000000000,0.659175640,0.000164300,0.000000000,0.149245064,1.148576322,0.514879041,1.629312190,0.744685137,1.864532385,0.758488548,2.000000000,9.000000000
5.671327025,1.000000000,0.286750780,0.000428800,0.000000000,0.161001933,3.683365446,0.752515521,1.407506394,1.015910768,1.532129939,1.284069288,2.000000000
9.000000000,5.804028141,1.000000000,129.558012000,2.065960400,0.000000000,0.250905797,1.861485763,1.386212802,1.798284572,0.662045882,1.976909197,0.807000707
2.000000000,9.000000000,5.978696080,1.000000000,0.277792510,0.010519900,0.000000000,0.145202020,3.128880325,0.237636480,1.398245029,0.913278781,0.283843574
3.729003159,2.000000000,9.000000000,6.112372019,1.000000000,1256.223800000,0.680117800,0.000000000,0.233800935,2.415970884,0.752515521,1.560869123,0.851848731
1.517538226,1.060660359,2.000000000,9.000000000,6.246633049,1.000000000,3.643112610,0.480601800,0.000000000,0.128366013,3.326910726,0.158424320,1.444207420
0.990878732,1.198083922,1.338199765,2.000000000,9.000000000,5.913938094,1.000000000,1.867034200,0.059544300,0.000000000,0.103308575,2.019910083,0.158424320
1.311660181,0.976721819,0.257439520,3.967644788,2.000000000,9.000000000,5.883460697,1.000000000,392.730463750,0.273489100,0.000000000,0.198036705,2.217940484
0.514879041,1.654968346,0.675884405,1.794460089,0.780727749,2.000000000,9.000000000,6.152928206,1.000000000,0.342206650,0.005971400,0.000000000,0.235186745
1.980304003,1.386212802,1.763262685,0.671870634,1.961066765,0.843726014,2.000000000,9.000000000,5.799974315,1.000000000,0.429009560,0.015720000,0.000000000
0.112393162,2.495183044,0.237636480,1.464796295,0.857756306,0.283843574,3.729003159,2.000000000,9.000000000,6.103441148,1.000000000,2048.000000000,0.332635300
0.000000000,0.128503437,2.455576964,0.000000000,1.464147347,0.860874341,-1.000000000,0.000000000,2.000000000,9.000000000,6.112384472,0.000000000,467.200000000
0.252941400,0.000000000,0.177941176,2.257546564,0.871333762,1.532824783,0.896661796,1.090967478,1.093984679,2.000000000,9.000000000,5.547185420,1.000000000
304.300000000,0.011791800,0.000000000,0.132423096,3.247698566,1.148576322,1.460111952,0.818136189,1.031123809,1.164428958,2.000000000,9.000000000,5.626741815
1.000000000,225.500000000,0.036201400,0.000000000,0.183280255,2.257546564,0.910939842,1.518927913,0.813081172,1.076252176,1.042378511,2.000000000,9.000000000
6.183805145,1.000000000,869.600000000,0.129374700,0.000000000,0.090498938,2.019910083,0.435666881,1.647146977,0.737899229,1.040559740,1.091466397,2.000000000
9.000000000,5.704811251,1.000000000,121.250000000,0.004027300,0.000000000,0.047619048,0.633697281,0.158424320,1.000053522,2.041093874,1.336705202,0.809907709
1.000000000,9.000000000,3.736256004,1.000000000,1457.500000000,0.024205300,0.000000000,0.122155288,2.376364804,0.712909441,1.554538643,0.792478242,1.056162135
1.109697202,2.000000000,9.000000000,5.799252380,1.000000000,401.000000000,0.031078000,0.000000000,0.150519031,2.415970884,0.910939842,1.529703683,0.832357689
1.077974179,1.214144248,1.000000000,9.000000000,5.816295523,1.000000000,738.000000000,0.000000000,0.000000000,0.032085561,0.633697281,0.158424320,1.044610362
1.522406539,1.336705202,0.809907709,1.000000000,9.000000000,4.005968271,1.000000000,762.704115563,0.846550100,0.000000000,0.114131585,2.732819525,1.148576322
1.518807070,0.841816137,1.048878258,1.091237778,2.000000000,9.000000000,5.701773254,1.000000000,289.150000000,0.028212000,0.000000000,0.166929341,2.495183044
0.990152002,1.493715020,0.911978666,1.077285378,1.127406375,2.000000000,9.000000000,5.525475625,1.000000000,51.450000000,0.007405300,0.000000000,0.147355672
2.376364804,0.435666881,1.524834083,0.804119899,0.972149238,1.147378323,2.000000000,9.000000000,6.126413977,1.000000000,397.500000000,0.010177200,0.000000000
0.270270270,1.069364162,0.594091201,1.673723606,0.763262502,1.114251053,1.052043495,2.000000000,9.000000000,6.332615496,1.000000000,158.000000000,0.001749300
0.000000000,0.299253035,1.346606722,0.514879041,1.515515005,0.876324375,1.182089159,0.920407775,2.000000000,9.000000000,6.235161939,1.000000000,1794.480477079
0.170663500,0.000000000,0.165416667,2.138728324,0.633697281,1.505031043,0.984619482,1.222837722,0.937608770,2.000000000,9.000000000,5.475651754,1.000000000
165.000000000,0.006850600,0.000000000,0.030973451,0.633697281,0.237636480,1.044610362,1.522406539,1.174980375,1.053997134,1.000000000,9.000000000,4.005968271
1.000000000,338.000000000,0.282536700,0.000000000,0.103579481,2.376364804,0.990152002,1.453543139,0.879030906,1.002825947,1.758430399,2.000000000,9.000000000
6.028626613,1.000000000,754.500000000,0.584225600,0.000000000,0.142876788,2.495183044,0.910939842,1.547151794,0.792685240,1.112414249,1.059556871,2.000000000
9.000000000,5.391306762,1.000000000,20.900000000,0.021057100,0.000000000,0.046052632,0.712909441,0.158424320,0.926342206,2.145499359,1.336705202,0.809907709
1.000000000,9.000000000,3.985703276,1.000000000,773.500000000,0.004282000,0.000000000,0.222672065,1.069364162,0.198030400,1.673723606,0.763262502,1.267394562
0.849915357,2.000000000,9.000000000,6.332615496,1.000000000,529.305515272,0.007916200,0.000000000,0.128210663,2.812031685,1.029758082,1.430839371,0.927232660
1.075457405,1.087301738,2.000000000,9.000000000,5.652118063,1.000000000,367.500000000,0.549545200,0.000000000,0.123983740,1.505031043,0.277242560,1.482101207
2.100538372,1.148576322,1.047704107,1.000000000,9.000000000,4.734053546,1.000000000,1186.500000000,0.561584500,0.000000000,0.250581395,1.544637123,0.118818240
1.736574280,0.922883643,1.518233069,0.659066135,2.000000000,9.000000000,6.519719032,1.000000000,424.500000000,0.002350000,0.000000000,0.269230769,1.227788482
0.514879041,1.528028121,0.891318028,1.182089159,0.920407775,2.000000000,9.000000000,6.231087838,1.000000000,1650.000000000,0.027402300,0.000000000,0.154491833
2.257546564,0.396060801,1.518927913,0.813081172,0.990152002,1.135872912,2.000000000,9.000000000,6.183805145,1.000000000,613.500000000,0.010188700,0.000000000
0.088386434,2.059516164,0.435666881,1.620802661,0.793073279,1.040559740,1.091466397,1.000000000,9.000000000,5.143180266,1.000000000,107.000000000,0.000740400
0.000000000,0.114524597,3.564547206,0.475272961,1.394134018,0.997316823,0.963747948,1.447948737,2.000000000,9.000000000,5.602764087,1.000000000,110.000000000
0.010352000,0.000000000,0.138848921,1.069364162,0.435666881,1.309934426,0.929118195,1.224187929,0.958613586,2.000000000,9.000000000,5.091952100,1.000000000
46.950000000,0.003508700,0.000000000,0.174012406,2.297152644,0.831727681,1.507762496,0.818849873,1.110856246,1.006392037,2.000000000,9.000000000,6.128911953
1.000000000,369.000000000,0.016597100,0.000000000,0.133333333,0.118818240,0.118818240,1.122172269,1.118974201,1.518233069,0.659066135,2.000000000,9.000000000
3.970046895,1.000000000,76.508941926,0.005308700,0.000000000,0.081398948,2.732819525,0.475272961,1.518807070,0.841816137,0.973649468,1.135925625,2.000000000
9.000000000,5.701773254,1.000000000,79.500000000,0.000440100,0.000000000,0.150814619,2.297152644,0.396060801,1.507762496,0.818849873,0.990152002,1.135872912
2.000000000,9.000000000,6.128911953,1.000000000,514.906236431,0.011054400,0.000000000,0.257104195,1.346606722,0.198030400,1.515515005,0.876324375,1.267394562
0.849915357,2.000000000,9.000000000,6.235161939,1.000000000,1716.901539993,0.030740400,0.000000000,0.143348230,2.178334404,0.871333762,1.492069053,0.860730261
1.087366926,1.217165994,1.000000000,9.000000000,5.804968785,1.000000000,789.333831545,0.117955300,0.000000000,0.116440378,2.534789124,0.752515521,1.453048063
0.884198405,1.083955876,1.127446917,1.000000000,9.000000000,4.845723443,1.000000000,24.200000000,0.005492600,0.000000000,0.086301370,0.990152002,0.554485121
1.486020124,0.810710407,1.066535156,1.071182073,2.000000000,9.000000000,5.994805647,1.000000000,404.000000000,0.005591200,0.000000000,0.110766978,4.000214087
1.307000642,1.333273983,1.011156089,0.931342974,1.738300094,2.000000000,9.000000000,5.574857803,1.000000000,270.000000000,0.582360400,0.000000000,0.011111111
0.039606080,0.356454721,1.584243203,0.631216216,2.908846547,0.359650471,1.000000000,1.000000000,2.000000000,0.000000000,0.000114850,0.000000000,0.000000000
0.096551724,0.039606080,1.148576322,1.188182402,0.841621622,2.601709742,0.411058676,3.000000000,9.000000000,6.547918071,1.000000000,NaN,0.000000000
1.000000000,0.119540230,0.039606080,1.148576322,1.901091843,0.526013514,2.601709742,0.411058676,3.000000000,9.000000000,7.163144994,1.000000000,NaN
0.005206600,1.000000000,0.111494253,0.039606080,1.148576322,1.901091843,0.526013514,2.601709742,0.411058676,3.000000000,9.000000000,6.874845621,1.000000000
NaN,0.000017200,1.000000000,0.111494253,0.039606080,1.148576322,2.732819525,0.365922444,2.601709742,0.411058676,3.000000000,9.000000000,7.038126147
1.000000000,NaN,0.002263700,1.000000000,0.096551724,0.039606080,1.148576322,1.505031043,0.664438122,2.601709742,0.411058676,2.000000000,9.000000000
5.547918071,1.000000000,NaN,0.000000000,1.000000000,0.092544987,1.465424963,0.118818240,0.585527724,2.672894383,1.544637123,0.647401247,2.000000000
9.000000000,6.164506797,1.000000000,NaN,0.000000000,1.000000000,0.122079439,0.435666881,1.227788482,0.853330998,1.693648744,2.432579885,0.458543625
2.000000000,9.000000000,6.225529655,1.000000000,NaN,0.000000000,1.000000000,0.192105263,0.118818240,0.673303361,1.491829016,0.676110837,2.832999610
0.368675525,2.000000000,9.000000000,6.499378460,1.000000000,0.000043200,0.002148200,1.000000000,0.141870351,0.514879041,1.227788482,0.935312814,1.544070470
2.432579885,0.458543625,2.000000000,9.000000000,6.231741143,1.000000000,0.000075300,0.000000000,1.000000000,0.109523810,0.039606080,0.554485121,0.712909441
1.402702703,1.977474998,0.568130202,3.000000000,9.000000000,6.615119368,1.000000000,0.000075300,0.000000000,1.000000000,0.281712474,1.584243203,2.297152644
1.497109827,0.839342390,2.163311408,0.573168452,2.000000000,9.000000000,5.922983847,1.000000000,0.000974000,5.887014800,1.000000000,0.156515227,0.633697281
1.901091843,0.970348962,1.507505374,2.376364804,0.962768531,2.000000000,9.000000000,5.874845621,1.000000000,0.000430900,0.784350000,1.000000000,0.370379877
0.990152002,1.505031043,1.901091843,0.660508144,2.395125579,0.457386432,2.000000000,9.000000000,6.390032738,1.000000000,0.000086000,0.214066279,1.000000000
0.159708738,0.356454721,1.465424963,0.902138490,1.170681412,2.419182188,0.451790440,2.000000000,9.000000000,5.971170064,1.000000000,0.000086000,0.623314270
1.000000000,0.437998936,0.594091201,1.861485763,1.660814958,0.781455640,2.035078369,0.573686560,2.000000000,9.000000000,6.061638377,1.000000000,0.000120000
0.061320580,1.000000000,0.285553555,1.425818882,2.336758724,1.540236447,0.838061119,2.286412012,0.483743811,2.000000000,9.000000000,6.084371757,1.000000000
0.000322000,0.401531400,1.000000000,0.351162791,0.871333762,2.336758724,1.659854810,0.839927724,2.155510561,0.523972801,2.000000000,9.000000000,6.373857611
1.000000000,0.000005000,0.981070000,1.000000000,0.250000000,0.118818240,1.029758082,0.976949975,1.117699017,2.431203992,0.447422778,2.000000000,9.000000000
5.201161472,1.000000000,0.000006130,0.069276800,1.000000000,0.186073958,0.237636480,1.782273603,1.003354028,1.077016697,2.167772782,0.530055068,2.000000000
9.000000000,4.989944985,1.000000000,0.008840180,0.001617400,1.000000000,0.281978980,1.346606722,2.178334404,1.592397396,0.873815193,2.356921819,0.462598289
2.000000000,9.000000000,6.027948711,1.000000000,0.002382000,1.944541900,1.000000000,0.291439806,1.267394562,1.980304003,1.585480893,0.987241121,2.154570756
0.586639952,2.000000000,9.000000000,5.881381473,1.000000000,0.001429000,0.125315320,1.000000000,0.145283019,0.158424320,1.901091843,0.891136802,1.163471016
2.066942304,0.601926974,2.000000000,9.000000000,3.807725684,1.000000000,0.001728830,0.030454600,1.000000000,0.173366834,0.237636480,2.019910083,1.267394562
0.832158945,2.252887025,0.509868830,2.000000000,9.000000000,5.114615263,1.000000000,0.000048400,0.000022000,1.000000000,0.071428571,0.039606080,0.514879041
1.108970242,0.901737452,1.943744545,0.579993120,2.000000000,9.000000000,5.222008884,1.000000000,0.000016700,0.000003860,1.000000000,0.392553622,0.792121601
2.019910083,1.499090131,0.871307719,1.995835800,0.619043052,2.000000000,9.000000000,5.736711936,1.000000000,0.000031000,0.538919000,1.000000000,0.147807933
0.871333762,1.901091843,0.838928787,1.447622849,2.376364804,0.962768531,2.000000000,9.000000000,6.163144994,1.000000000,0.000074900,0.010060000,1.000000000
0.135041113,0.633697281,1.623849283,0.779744701,1.551406574,2.407276867,0.452473916,2.000000000,9.000000000,6.167486783,1.000000000,0.000013288,0.000819491
1.000000000,0.231101512,0.118818240,1.108970242,0.976949975,1.117699017,2.423043398,0.446349044,2.000000000,9.000000000,5.201161472,1.000000000,0.000043120
0.000023749,1.000000000,0.108199903,0.792121601,1.782273603,0.645579105,2.463612130,2.195937106,0.583730830,2.000000000,9.000000000,5.697804673,1.000000000
0.000043100,0.000971590,1.000000000,0.186741363,0.435666881,1.425818882,0.885735972,1.273650798,2.380765480,0.487055874,2.000000000,9.000000000,5.712161534
1.000000000,0.000011700,0.000118130,1.000000000,0.172501823,0.316848641,1.782273603,1.049561122,1.109122540,2.449416018,0.435772646,2.000000000,9.000000000
6.049588818,1.000000000,0.099627940,0.315197011,1.000000000,0.344725254,1.267394562,2.812031685,1.474088793,0.879731824,2.058400499,0.586344557,2.000000000
9.000000000,6.331322128,1.000000000,0.000052000,0.012293882,1.000000000,0.278653141,1.623849283,2.217940484,1.547535129,0.836289980,2.327564455,0.474129297
2.000000000,9.000000000,6.111071277,1.000000000,0.003253000,0.558287700,1.000000000,0.238622386,0.277242560,1.346606722,1.103312230,1.055395099,2.445093002
0.442999991,2.000000000,9.000000000,6.461434840,1.000000000,0.000050346,0.156702790,1.000000000,0.312614260,1.386212802,2.574395204,1.430345292,0.901576626
2.172241161,0.520539081,2.000000000,9.000000000,6.322140157,1.000000000,0.000007000,0.355288750,1.000000000,0.316619646,0.792121601,2.732819525,1.344626418
0.903626405,2.081328208,0.923779132,2.000000000,9.000000000,6.038126147,1.000000000,0.000020000,7.727490100,1.000000000,0.123799360,0.712909441,1.742667523
0.803123290,1.497850778,2.373664390,0.454597129,2.000000000,9.000000000,6.394043571,1.000000000,0.000020000,0.000027607,1.000000000,0.309936280,1.425818882
2.574395204,1.395014154,1.051870669,2.171631836,0.520847367,2.000000000,9.000000000,6.324621182,1.000000000,0.000040000,0.299190200,1.000000000,0.323416507
0.792121601,2.851637765,1.431759794,0.908106600,2.052365066,0.583717978,2.000000000,9.000000000,6.167851164,1.000000000,0.000031000,0.191176930,1.000000000
0.349364791,0.633697281,2.614001285,1.475326483,0.941521566,2.037312755,0.587847619,2.000000000,9.000000000,6.204181329,1.000000000,0.000031000,0.153253100
1.000000000,0.122022566,0.990152002,1.782273603,0.852322843,1.474642079,2.368443588,0.465944772,2.000000000,9.000000000,5.888753823,1.000000000,0.000031000
0.073936400,1.000000000,0.306451613,1.227788482,2.772425605,1.284003564,0.967408459,2.077055999,0.576322555,2.000000000,9.000000000,6.257667073,1.000000000
0.000052000,0.664271300,1.000000000,0.118977673,0.435666881,1.901091843,0.882135420,1.566256637,2.152755477,0.741554789,2.000000000,9.000000000,5.410140684
1.000000000,0.000028000,0.000026000,1.000000000,0.310234966,1.425818882,2.574395204,1.404915674,0.930482935,2.171631836,0.520847367,2.000000000,9.000000000
6.331080375,1.000000000,0.000029000,0.382795650,1.000000000,0.198333333,0.118818240,0.871333762,0.871333762,1.175481271,2.104523073,0.515992006,2.000000000
9.000000000,4.101342714,1.000000000,0.000971930,0.001488200,1.000000000,0.287715517,0.039606080,1.188182402,1.623849283,0.615820699,2.475380004,0.439283793
2.000000000,9.000000000,6.692782804,1.000000000,0.523724670,1.750697300,1.000000000,0.199596774,0.039606080,1.227788482,0.673303361,1.485214626,2.424914193
0.443914548,2.000000000,4.000000000,3.166666667,0.000000000,0.099627940,0.311644000,1.000000000,0.140684411,0.792121601,1.465424963,0.703007921,1.890202293
2.223292657,0.524221343,2.000000000,9.000000000,6.109565547,1.000000000,0.035640000,0.001999000,1.000000000,0.210000000,0.198030400,0.514879041,0.760436737
3.198320065,2.863824251,0.367875061,2.000000000,9.000000000,6.500360987,1.000000000,0.000298520,0.080383570,1.000000000,0.172248804,0.277242560,1.148576322
