
0.068181818,0.444444444,0.888888889,4.722222222,3.277777778,1.000000000,2.000000000,3.818567667,0.987260642,1.000000000,0.004842546,NaN,0.000000000
0.000000000,0.195238095,0.222222222,1.444444444,6.055555556,2.461538462,0.500000000,2.000000000,2.000000000,0.468704951,0.000000000,0.007143517,NaN
0.000000000,0.000000000,0.016516517,2.444444444,1.666666667,2.318181818,2.562962963,1.000000000,2.000000000,3.498460685,8.295923293,1.000000000,0.007548050
0.000000000,0.000000000,0.000000000,0.106060606,0.222222222,1.111111111,6.055555556,2.888888889,0.500000000,2.000000000,2.000000000,0.154625214,0.000000000
0.005105501,0.000000000,0.000000000,0.000000000,0.000000000,0.222222222,0.222222222,6.055555556,3.611111111,0.500000000,2.000000000,2.000000000,0.367124687
0.000000000,0.003019880,0.000000000,0.000000000,0.000000000,0.166666667,0.222222222,0.777777778,6.055555556,3.396825397,0.500000000,2.000000000,2.000000000
0.311139429,0.000000000,0.005294392,0.000000000,0.000000000,0.000000000,0.142857143,0.222222222,0.555555556,6.055555556,3.888888889,0.500000000,2.000000000
2.000000000,0.587237158,0.000000000,0.003963962,NaN,0.000000000,0.000000000,0.133333333,0.222222222,1.444444444,4.277777778,2.794871795,0.500000000
2.000000000,2.000000000,1.583071749,0.000000000,0.005820758,NaN,0.000000000,0.000000000,0.045454545,0.555555556,0.777777778,4.200000000,2.952380952
1.000000000,2.000000000,3.454854133,2.335829638,1.000000000,0.004760406,0.000000000,0.000000000,0.000000000,0.066287879,1.111111111,2.555555556,1.788888889
2.536231884,1.000000000,3.000000000,3.664401749,0.381168831,1.000000000,0.009415002,NaN,0.000000000,0.000000000,0.096923077,0.444444444,2.444444444
4.388888889,2.525252525,1.000000000,2.000000000,2.791257546,7.507194322,1.000000000,0.009076786,0.000000000,0.000000000,0.000000000,0.102564103,0.333333333
2.666666667,4.740740741,2.472222222,0.750000000,2.000000000,2.000000000,7.979595021,0.000000000,0.009810129,0.000000000,0.000000000,0.000000000,0.030788177
1.666666667,1.555555556,2.014814815,2.484126984,1.000000000,2.000000000,3.647474253,5.917174109,1.000000000,0.006938932,0.000000000,0.000000000,0.000000000
0.000000000,0.222222222,0.111111111,6.055555556,0.666666667,0.500000000,2.000000000,2.000000000,0.833333333,0.000000000,0.002973847,0.000000000,0.000000000
0.000000000,0.000000000,1.333333333,0.444444444,1.972222222,1.888888889,1.000000000,3.000000000,4.032708833,0.000000000,1.000000000,0.004331949,0.000000000
0.000000000,0.000000000,0.049682875,2.777777778,2.111111111,2.226666667,1.736842105,1.000000000,2.000000000,3.901708941,19.592676945,1.000000000,0.015551158
0.000000000,0.000000000,0.000000000,0.032844165,3.888888889,2.111111111,1.136507937,1.736842105,1.000000000,2.000000000,3.827208813,6.318447630,1.000000000
0.015736291,NaN,0.000000000,0.000000000,0.150000000,0.222222222,0.333333333,4.277777778,3.740740741,0.500000000,2.000000000,2.000000000,0.251505200
0.000000000,0.003372335,0.000000000,0.000000000,0.000000000,0.160130719,0.333333333,1.666666667,4.740740741,2.274074074,0.750000000,2.000000000,2.000000000
9.139213348,0.000000000,0.011239398,0.000000000,0.000000000,0.000000000,0.169934641,0.333333333,1.666666667,4.740740741,2.259259259,0.750000000,2.000000000
2.000000000,15.642956231,0.000000000,0.010014016,0.000000000,0.000000000,0.000000000,0.000000000,0.222222222,0.444444444,2.055555556,3.027777778,0.750000000
3.000000000,3.000000000,0.250000000,0.000000000,0.003246726,0.000000000,0.000000000,0.000000000,0.147435897,0.444444444,1.000000000,2.138888889,2.419753086
1.000000000,3.000000000,3.932229439,0.229217271,1.000000000,0.006493115,0.000000000,0.000000000,0.000000000,0.115384615,0.222222222,1.222222222,6.055555556
3.000000000,0.500000000,2.000000000,2.000000000,0.311139429,0.000000000,0.005240077,0.000000000,0.000000000,0.000000000,0.098901099,0.222222222,1.333333333
6.055555556,2.796296296,0.500000000,2.000000000,2.000000000,0.905583873,0.000000000,0.006291140,0.000000000,0.000000000,0.000000000,0.095833333,0.333333333
1.444444444,4.740740741,2.606837607,0.750000000,2.000000000,2.000000000,10.038330530,0.000000000,0.009062212,0.000000000,0.000000000,0.000000000,0.133846154
0.222222222,2.666666667,4.277777778,1.685185185,0.500000000,2.000000000,2.000000000,24.769732366,0.000000000,0.024654692,0.000000000,0.000000000,0.000000000
0.098901099,0.222222222,1.333333333,6.055555556,2.740740741,0.500000000,2.000000000,2.000000000,0.898035176,0.000000000,0.006193178,NaN,0.000000000
0.000000000,0.000000000,0.222222222,0.000000000,4.277777778,0.000000000,0.500000000,2.000000000,2.000000000,0.000000000,0.000000000,0.002498031,0.000000000
0.000000000,0.000000000,0.000000000,1.777777778,0.000000000,1.805555556,0.000000000,1.000000000,2.000000000,4.931905453,0.000000000,0.000000000,0.002498031
0.000000000,0.000000000,0.000000000,0.000000000,1.333333333,0.000000000,0.944444444,0.000000000,1.000000000,3.000000000,4.323972935,0.000000000,0.000000000
0.002498031,NaN,0.000000000,0.000000000,0.000000000,1.444444444,0.000000000,2.188034188,0.000000000,1.000000000,3.000000000,3.949985714,0.000000000
0.000000000,0.002498031,NaN,0.000000000,0.000000000,0.118181818,0.333333333,0.888888889,5.185185185,2.402777778,1.000000000,2.000000000,3.369746827
1.250235160,1.000000000,0.005802634,0.000000000,0.000000000,0.000000000,0.049450549,0.444444444,1.111111111,4.722222222,3.077777778,1.000000000,2.000000000
3.818567667,1.286647994,1.000000000,0.005173341,0.000000000,0.000000000,0.000000000,0.033333333,0.444444444,0.666666667,4.722222222,3.444444444,1.000000000
2.000000000,3.818567667,0.610526780,1.000000000,0.003993496,0.000000000,0.000000000,0.000000000,0.077777778,0.444444444,0.666666667,4.722222222,3.166666667
1.000000000,2.000000000,3.818567667,0.620135955,1.000000000,0.004320697,0.000000000,0.000000000,0.000000000,0.068181818,0.444444444,0.888888889,4.722222222
2.888888889,1.000000000,2.000000000,3.818567667,1.132022780,1.000000000,0.004900355,0.000000000,0.000000000,0.000000000,0.010344828,2.444444444,0.888888889
2.318181818,2.888888889,1.000000000,2.000000000,3.498460685,3.675551646,1.000000000,0.004900355,0.000000000,0.000000000,0.000000000,0.081818182,0.444444444
0.777777778,4.722222222,3.111111111,1.000000000,2.000000000,3.818567667,0.916113689,1.000000000,0.004692185,NaN,0.000000000,0.000000000,0.003333333
2.444444444,0.333333333,2.318181818,2.592592593,1.000000000,2.000000000,3.498460685,1.423244856,1.000000000,0.003522976,0.000000000,0.000000000,0.000000000
0.000000000,2.444444444,0.222222222,2.318181818,1.666666667,1.000000000,2.000000000,3.498460685,1.127056277,1.000000000,0.003372616,0.000000000,0.000000000
0.000000000,0.023809524,1.888888889,1.222222222,1.673202614,2.636363636,1.000000000,3.000000000,3.701428103,0.000000000,1.000000000,0.005857460,NaN
0.000000000,0.000000000,0.000000000,2.333333333,0.222222222,2.264550265,2.277777778,1.000000000,2.000000000,3.374137838,0.849428977,1.000000000,0.002828826
0.000000000,0.000000000,0.000000000,0.170833333,0.333333333,1.444444444,5.185185185,2.461538462,1.000000000,2.000000000,3.369746827,0.468704951,1.000000000
0.007143517,0.000000000,0.000000000,0.000000000,0.009677419,2.444444444,1.000000000,2.318181818,2.925925926,1.000000000,2.000000000,3.498460685,3.984071532
1.000000000,0.005022980,0.000000000,0.000000000,0.000000000,0.016042781,2.333333333,1.444444444,2.264550265,2.512820513,1.000000000,2.000000000,3.374137838
7.245766460,1.000000000,0.007036694,0.000000000,0.000000000,0.000000000,0.266666667,0.222222222,0.444444444,6.055555556,2.944444444,0.500000000,2.000000000
2.000000000,0.468704951,0.000000000,0.004691556,0.000000000,0.000000000,0.000000000,0.188888889,0.222222222,0.888888889,6.055555556,3.208333333,0.500000000
2.000000000,2.000000000,0.454729172,0.000000000,0.005638949,0.000000000,0.000000000,0.000000000,0.119047619,0.222222222,0.555555556,6.055555556,3.466666667
0.500000000,2.000000000,2.000000000,0.447180475,0.000000000,0.003909295,0.000000000,0.000000000,0.000000000,0.068181818,0.444444444,0.888888889,4.083333333
3.125000000,1.000000000,2.000000000,2.000000000,5.386019584,0.000000000,0.004814811,NaN,0.000000000,0.000000000,0.100000000,0.222222222,0.888888889
6.055555556,3.125000000,0.500000000,2.000000000,2.000000000,0.999591950,0.000000000,0.004814811,0.000000000,0.000000000,0.000000000,0.166666667,0.222222222
1.444444444,4.277777778,2.581196581,0.500000000,2.000000000,2.000000000,1.845748696,0.000000000,0.006541670,0.000000000,0.000000000,0.000000000,0.125000000
0.222222222,1.666666667,4.277777778,2.600000000,0.500000000,2.000000000,2.000000000,2.831282839,0.000000000,0.007328700,0.000000000,0.000000000,0.000000000
0.071895425,0.222222222,1.777777778,6.055555556,2.597222222,0.500000000,2.000000000,2.000000000,1.255534726,0.000000000,0.007125567,NaN,0.000000000
0.000000000,0.135384615,0.222222222,2.666666667,6.055555556,2.402777778,0.500000000,2.000000000,2.000000000,3.497598363,0.000000000,0.010413413,0.000000000
0.000000000,0.000000000,0.101731602,0.222222222,2.222222222,4.277777778,2.455555556,0.500000000,2.000000000,2.000000000,5.197221151,0.000000000,0.008651283
0.000000000,0.000000000,0.000000000,0.105263158,0.111111111,2.000000000,3.333333333,2.709876543,1.000000000,3.000000000,5.165030185,0.083333333,1.000000000
0.007647416,0.000000000,0.000000000,0.000000000,0.011396011,1.666666667,1.333333333,2.014814815,2.583333333,1.000000000,2.000000000,3.647474253,4.395529087
1.000000000,0.006179832,NaN,0.000000000,0.000000000,0.026530612,3.888888889,1.666666667,1.136507937,1.925925926,1.000000000,2.000000000,3.827208813
5.150590487,1.000000000,0.011250238,0.000000000,0.000000000,0.000000000,0.300000000,0.222222222,0.333333333,4.277777778,3.518518519,0.500000000,2.000000000
2.000000000,0.068965517,0.000000000,0.003939718,0.000000000,0.000000000,0.000000000,0.214285714,0.111111111,0.777777778,6.444444444,3.079365079,0.250000000
2.000000000,2.000000000,0.362656916,0.000000000,0.005049853,0.000000000,0.000000000,0.000000000,0.163636364,0.444444444,0.777777778,2.138888889,2.809523810
1.000000000,3.000000000,3.932229439,0.038461538,1.000000000,0.005462507,NaN,0.000000000,0.000000000,0.188888889,0.444444444,0.666666667,2.138888889
2.962962963,1.000000000,3.000000000,3.932229439,0.000000000,1.000000000,0.005163495,0.000000000,0.000000000,0.000000000,0.000000000,0.555555556,0.000000000
4.200000000,0.000000000,1.000000000,2.000000000,3.454854133,0.000000000,0.000000000,0.002498031,0.000000000,0.000000000,0.000000000,0.150000000,0.111111111
0.444444444,2.111111111,1.444444444,0.250000000,2.000000000,2.000000000,1.885284908,0.000000000,0.004727123,0.000000000,0.000000000,0.000000000,0.000000000
0.222222222,0.222222222,6.055555556,1.000000000,0.500000000,2.000000000,2.000000000,2.271508357,0.000000000,0.005533412,0.000000000,0.000000000,0.000000000
0.006060606,3.888888889,1.111111111,1.434920635,1.477777778,1.000000000,3.000000000,3.978407324,2.311993952,1.000000000,0.007720557,0.000000000,0.000000000
0.000000000,0.090909091,0.111111111,1.222222222,0.666666667,0.959595960,1.000000000,3.000000000,6.048939737,4.499818253,1.000000000,0.013694061,0.000000000
0.000000000,0.000000000,0.004267425,3.333333333,0.888888889,1.414814815,0.750000000,1.000000000,3.000000000,4.158008447,9.832893288,1.000000000,0.009037832
0.000000000,0.000000000,0.000000000,0.000000000,0.222222222,0.111111111,1.055555556,0.777777778,1.000000000,4.000000000,6.103474092,0.000000000,0.000000000
0.002854893,NaN,0.000000000,0.000000000,0.000000000,0.666666667,0.111111111,1.518518519,0.777777778,1.000000000,3.000000000,4.264805900,0.038461538
0.000000000,0.002854893,0.000000000,0.000000000,0.000000000,0.000000000,0.777777778,0.111111111,1.682539683,0.777777778,1.000000000,3.000000000,4.963068868
0.038461538,0.000000000,0.002854893,0.000000000,0.000000000,0.000000000,0.003448276,2.555555556,0.777777778,1.202898551,1.238095238,1.000000000,3.000000000
4.390652925,0.935001175,1.000000000,0.008008872,0.000000000,0.000000000,0.000000000,0.003787879,2.777777778,0.888888889,1.346666667,1.277777778,1.000000000
3.000000000,4.323377995,1.168334508,1.000000000,0.008455402,0.000000000,0.000000000,0.000000000,0.000000000,1.111111111,0.222222222,1.788888889,1.888888889
1.000000000,3.000000000,4.044177399,0.087445887,1.000000000,0.003257132,0.000000000,0.000000000,0.000000000,0.018518519,1.888888889,1.111111111,1.346405229
1.322222222,1.000000000,3.000000000,4.298313420,1.480944411,1.000000000,0.009134942,0.000000000,0.000000000,0.000000000,0.010752688,2.333333333,1.111111111
1.756613757,1.288888889,1.000000000,3.000000000,4.199537038,1.635941413,1.000000000,0.009282460,0.000000000,0.000000000,0.000000000,0.010989011,1.000000000
0.555555556,1.419753086,1.400000000,1.000000000,3.000000000,5.034149850,0.519676877,1.000000000,0.006377660,0.000000000,0.000000000,0.000000000,0.000000000
0.111111111,0.222222222,1.222222222,1.333333333,1.000000000,4.000000000,7.048939737,0.000000000,1.000000000,0.003325090,0.000000000,0.000000000,0.000000000
0.003237743,4.444444444,0.777777778,1.313888889,1.428571429,1.000000000,3.000000000,3.697529340,0.919735820,1.000000000,0.006014414,0.000000000,0.000000000
0.000000000,0.000000000,0.222222222,0.222222222,1.055555556,1.333333333,1.000000000,4.000000000,6.103474092,0.000000000,1.000000000,0.003325090,0.000000000
0.000000000,0.000000000,0.002016129,3.222222222,0.333333333,1.386973180,1.888888889,1.000000000,3.000000000,3.712679903,0.575291375,1.000000000,0.003556143
0.000000000,0.000000000,0.000000000,0.015151515,1.000000000,0.333333333,1.716049383,1.888888889,1.000000000,2.000000000,3.366105390,0.799206349,1.000000000
0.003556143,0.000000000,0.000000000,0.000000000,0.033333333,0.555555556,0.555555556,1.777777778,1.244444444,1.000000000,2.000000000,2.800000000,4.445970696
0.000000000,0.005255314,0.000000000,0.000000000,0.000000000,0.009523810,1.333333333,0.333333333,1.944444444,1.888888889,1.000000000,3.000000000,3.864207677
0.000000000,1.000000000,0.003556143,0.000000000,0.000000000,0.000000000,0.000000000,0.111111111,0.111111111,2.111111111,1.888888889,0.250000000,2.000000000
2.000000000,0.307142857,0.000000000,0.002797043,0.000000000,0.000000000,0.000000000,0.000000000,1.444444444,0.000000000,1.008547009,0.000000000,1.000000000
3.000000000,4.430730274,0.000000000,0.000000000,0.002498031,0.000000000,0.000000000,0.000000000,0.011111111,0.666666667,0.444444444,1.518518519,1.194444444
1.000000000,3.000000000,5.290247013,0.099286135,1.000000000,0.006065089,NaN,0.000000000,0.000000000,0.035714286,2.222222222,0.888888889,1.405555556
2.222222222,1.000000000,3.000000000,4.529499553,1.742063492,1.000000000,0.006251414,0.000000000,0.000000000,1.000000000,0.061585366,1.111111111,3.444444444
1.244444444,1.559139785,1.000000000,3.000000000,5.109240481,4.000000000,1.000000000,0.024624399,0.000000000,0.000000000,1.000000000,0.058441558,1.555555556
0.888888889,1.412698413,2.222222222,1.000000000,3.000000000,4.236482021,1.309523810,1.000000000,0.006251414,0.000000000,0.000000000,1.000000000,0.047619048
1.555555556,0.777777778,1.055555556,2.317460317,1.000000000,3.000000000,5.738306025,0.218253968,1.000000000,0.005834654,0.000000000,0.000000000,1.000000000
0.091503268,1.000000000,1.000000000,1.111111111,2.037037037,1.000000000,3.000000000,4.301045635,1.477947142,1.000000000,0.006751021,0.000000000,0.000000000
1.000000000,0.019480519,1.888888889,0.555555556,0.967320261,2.577777778,1.000000000,3.000000000,4.793467297,0.757936508,1.000000000,0.005083195,0.000000000
0.000000000,1.000000000,0.042857143,1.000000000,0.666666667,1.037037037,2.240740741,1.000000000,3.000000000,4.961207196,0.418253968,1.000000000,0.005582801
0.000000000,0.000000000,1.000000000,0.036842105,1.444444444,0.777777778,1.273504274,2.190476190,1.000000000,3.000000000,4.971075726,1.374969475,1.000000000
0.005881813,0.000000000,0.000000000,1.000000000,0.057692308,0.888888889,0.555555556,1.166666667,2.577777778,1.000000000,3.000000000,4.463676340,0.329365079
1.000000000,0.005083195,0.000000000,0.000000000,1.000000000,0.081818182,0.666666667,0.555555556,1.129629630,2.577777778,1.000000000,3.000000000,4.592517056
0.440476190,1.000000000,0.005083195,0.000000000,0.000000000,1.000000000,0.000000000,0.777777778,0.000000000,1.015873016,0.000000000,1.000000000,3.000000000
5.435069125,0.000000000,0.000000000,0.002498031,0.000000000,0.000000000,1.000000000,0.000000000,1.000000000,0.000000000,1.197530864,0.000000000,1.000000000
3.000000000,5.343600534,0.000000000,0.000000000,0.002498031,NaN,0.000000000,1.000000000,0.000000000,0.111111111,0.000000000,2.666666667,0.000000000
0.500000000,3.000000000,3.000000000,0.000000000,0.000000000,0.002498031,0.000000000,0.000000000,1.000000000,0.000000000,0.111111111,0.000000000,0.222222222
0.000000000,0.500000000,3.000000000,3.000000000,0.000000000,0.000000000,0.002498031,0.000000000,0.000000000,1.000000000,0.300000000,0.111111111,0.555555556
2.666666667,2.577777778,0.500000000,3.000000000,3.000000000,0.111111111,0.000000000,0.005083195,0.000000000,0.000000000,1.000000000,0.032967033,1.111111111
0.444444444,0.788888889,2.666666667,1.000000000,4.000000000,6.009224610,0.000000000,1.000000000,0.004102975,0.000000000,0.000000000,1.000000000,0.000000000
0.555555556,0.000000000,1.111111111,0.000000000,1.000000000,3.000000000,4.646665711,0.000000000,0.000000000,0.002498031,0.000000000,0.000000000,1.000000000
