
2.000000000,6.566598823,0.000000000,0.004174385,0.000000000,0.000000000,0.000000000,0.023809524,0.257683215,0.644208038,3.929669031,2.293380615,0.333333333
2.000000000,2.000000000,2.835205007,0.000000000,0.006446912,0.000000000,0.000000000,0.000000000,0.000000000,0.515366430,0.000000000,1.642730496,0.000000000
1.000000000,2.000000000,4.623564832,0.000000000,0.000000000,0.002628072,0.000000000,0.000000000,0.000000000,0.005040323,2.447990544,1.674940898,1.993654349
1.417257683,1.000000000,3.000000000,3.747470047,12.002818977,1.000000000,0.009992389,0.000000000,0.000000000,0.000000000,0.016666667,2.576832151,3.221040189
1.713593381,1.128652482,1.000000000,3.000000000,3.695096545,42.568084316,1.000000000,0.020942258,0.000000000,0.000000000,0.000000000,0.000000000,2.447990544
1.159574468,1.674940898,1.488836354,1.000000000,3.000000000,3.724192253,12.788012549,1.000000000,0.009484806,0.000000000,0.000000000,0.000000000,0.012802276
2.705673759,2.190307329,1.883541596,1.417257683,1.000000000,3.000000000,3.688187185,20.431612017,1.000000000,0.011995590,0.000000000,0.000000000,0.000000000
0.000000000,1.288416076,0.515366430,1.713593381,2.319148936,1.000000000,3.000000000,3.480266713,1.388496584,1.000000000,0.004516010,0.000000000,0.000000000
0.000000000,0.013513514,2.705673759,2.061465721,1.889676911,1.441415485,1.000000000,3.000000000,3.700091947,18.044694534,1.000000000,0.012360600,0.000000000
0.000000000,0.000000000,0.016091954,1.932624113,1.932624113,1.726477541,1.503152088,1.000000000,3.000000000,3.547413622,14.727560401,1.000000000,0.011572178
0.000000000,0.000000000,0.000000000,0.000000000,0.773049645,0.515366430,1.932624113,2.319148936,1.000000000,3.000000000,4.469630380,0.868063793,1.000000000
0.004516010,0.000000000,0.000000000,0.000000000,0.022167488,1.803782506,1.932624113,1.831391422,1.460204886,1.000000000,3.000000000,3.940131590,18.281943751
1.000000000,0.013017618,0.000000000,0.000000000,0.000000000,0.000000000,1.546099291,1.288416076,2.115149724,1.443026005,1.000000000,3.000000000,4.053582178
9.932233248,1.000000000,0.009572409,0.000000000,0.000000000,0.000000000,0.027472527,0.901891253,0.901891253,1.730158730,2.079871665,1.000000000,3.000000000
3.782288449,1.357421673,1.000000000,0.005846944,0.000000000,0.000000000,0.000000000,0.000000000,0.515366430,0.515366430,0.579787234,2.319148936,0.500000000
3.000000000,3.150000000,0.222086638,0.000000000,0.004516010,0.000000000,0.000000000,0.000000000,0.005847953,1.546099291,0.901891253,1.492415288,1.343633907
1.000000000,4.000000000,4.748195909,0.000000000,1.000000000,0.006999634,0.000000000,0.000000000,0.000000000,0.013157895,1.546099291,1.030732861,1.492415288
1.385047281,1.000000000,4.000000000,4.748195909,0.000000000,1.000000000,0.007611465,0.000000000,0.000000000,0.000000000,0.014778325,2.705673759,1.030732861
1.877406282,1.401152482,1.000000000,2.000000000,3.615639866,12.129962984,1.000000000,0.007653431,0.000000000,0.000000000,0.000000000,0.029556650,2.447990544
1.288416076,1.925842976,1.649172577,1.000000000,3.000000000,3.785707220,1.532297407,1.000000000,0.008450658,0.000000000,0.000000000,0.000000000,0.021505376
2.834515366,1.159574468,1.868203310,1.846729708,1.000000000,3.000000000,3.740770713,1.430459633,1.000000000,0.006984222,0.000000000,0.000000000,0.000000000
0.010204082,4.638297872,1.674940898,1.707151300,1.496544826,1.000000000,2.000000000,4.056002148,23.881553581,1.000000000,0.008934896,0.000000000,0.000000000
0.000000000,0.000000000,1.546099291,0.773049645,1.492415288,1.481678487,1.000000000,4.000000000,4.748195909,0.000000000,1.000000000,0.005065854,0.000000000
0.000000000,0.000000000,0.015873016,2.705673759,0.901891253,1.877406282,1.509287403,1.000000000,2.000000000,3.615639866,9.706736311,1.000000000,0.006497115
0.000000000,0.000000000,0.000000000,0.000000000,0.644208038,0.000000000,2.113002364,0.000000000,1.000000000,4.000000000,4.784882224,0.000000000,0.000000000
0.002628072,0.000000000,0.000000000,1.000000000,0.000000000,0.386524823,0.000000000,3.006304177,0.000000000,0.333333333,3.000000000,3.333333333,0.000000000
0.000000000,0.002628072,0.000000000,0.000000000,1.000000000,0.000000000,0.257683215,0.000000000,1.932624113,0.000000000,1.000000000,4.000000000,4.717828616
0.000000000,0.000000000,0.002628072,0.000000000,0.000000000,1.000000000,0.000000000,0.773049645,0.000000000,1.975571316,0.000000000,1.000000000,4.000000000
4.733431240,0.000000000,0.000000000,0.002628072,0.000000000,0.000000000,1.000000000,0.008771930,2.061465721,0.386524823,1.795729905,3.951142632,1.000000000
3.000000000,4.794351848,0.171205050,1.000000000,0.003252920,0.000000000,0.000000000,1.000000000,0.009803922,1.932624113,0.386524823,1.735066982,3.951142632
1.000000000,3.000000000,4.891753082,0.171205050,1.000000000,0.003252920,NaN,0.000000000,1.000000000,0.023655914,2.705673759,1.288416076,1.730158730
2.151654846,1.000000000,3.000000000,4.889891891,3.408151584,1.000000000,0.008819591,0.000000000,0.000000000,1.000000000,0.011904762,2.576832151,1.030732861
1.623404255,2.303043735,1.000000000,3.000000000,4.969460739,3.375364699,1.000000000,0.007544943,0.000000000,0.000000000,1.000000000,0.096491228,1.030732861
1.417257683,1.868203310,2.518267784,1.000000000,3.000000000,4.495439300,1.980753883,1.000000000,0.007290984,0.000000000,0.000000000,1.000000000,0.075000000
1.674940898,1.546099291,1.744317149,2.426516942,1.000000000,3.000000000,4.227065201,2.945359805,1.000000000,0.007953801,0.000000000,0.000000000,1.000000000
0.032967033,1.030732861,0.773049645,1.884308511,1.975571316,1.000000000,3.000000000,4.226719977,0.613520813,1.000000000,0.004800293,0.000000000,0.000000000
1.000000000,0.071428571,1.417257683,1.417257683,1.698366645,2.518267784,1.000000000,3.000000000,4.559766989,1.809624508,1.000000000,0.007290984,0.000000000
0.000000000,1.000000000,0.173076923,0.515366430,1.159574468,1.900413712,2.576832151,1.000000000,3.000000000,4.847872091,0.542107792,1.000000000,0.007735123
0.000000000,0.000000000,1.000000000,0.071428571,1.417257683,1.417257683,1.862346873,2.518267784,1.000000000,3.000000000,3.937614528,2.945359805,1.000000000
0.007290984,0.000000000,0.000000000,1.000000000,0.048913043,1.932624113,1.159574468,1.881087470,2.576832151,1.000000000,3.000000000,4.121896921,2.228263801
1.000000000,0.007735123,0.000000000,0.000000000,1.000000000,0.081818182,0.644208038,0.773049645,1.417257683,2.877462569,1.000000000,3.000000000,4.714223219
0.965334465,1.000000000,0.005781579,0.000000000,0.000000000,1.000000000,0.000000000,0.257683215,0.000000000,2.576832151,0.000000000,1.000000000,4.000000000
4.817614067,0.000000000,0.000000000,0.002628072,0.000000000,0.000000000,1.000000000,0.000000000,0.515366430,0.000000000,2.447990544,0.000000000,1.000000000
3.000000000,4.856422508,0.000000000,0.000000000,0.002628072,0.000000000,0.000000000,1.000000000,0.000000000,0.257683215,0.000000000,2.705673759,0.000000000
1.000000000,4.000000000,4.691641865,0.000000000,0.000000000,0.002628072,0.000000000,0.000000000,1.000000000,0.000000000,1.159574468,0.000000000,1.975571316
0.000000000,1.000000000,3.000000000,4.570532576,0.000000000,0.000000000,0.002628072,0.000000000,0.000000000,1.000000000,0.000000000,0.515366430,0.000000000
1.835992908,0.000000000,1.000000000,4.000000000,4.805085256,0.000000000,0.000000000,0.002628072,0.000000000,0.000000000,1.000000000,0.000000000,1.159574468
0.000000000,1.818098240,0.000000000,1.000000000,3.000000000,4.566240596,0.000000000,0.000000000,0.002628072,0.000000000,0.000000000,1.000000000,0.000000000
0.257683215,0.000000000,1.417257683,0.000000000,1.000000000,3.000000000,3.970065795,0.000000000,0.000000000,0.002628072,0.000000000,0.000000000,1.000000000
0.000000000,0.386524823,0.000000000,1.417257683,0.000000000,1.000000000,3.000000000,4.137459813,0.000000000,0.000000000,0.002628072,0.000000000,0.000000000
1.000000000,0.000000000,0.128841608,0.000000000,1.932624113,0.000000000,1.000000000,4.000000000,4.940131590,0.000000000,0.000000000,0.002628072,0.000000000
0.000000000,1.000000000,0.000000000,0.644208038,0.000000000,1.520330969,0.000000000,1.000000000,3.000000000,5.399137284,0.000000000,0.000000000,0.002628072
0.000000000,0.000000000,1.000000000,0.000000000,0.773049645,0.000000000,1.417257683,0.000000000,1.000000000,3.000000000,5.321484775,0.000000000,0.000000000
0.002628072,0.000000000,0.000000000,1.000000000,0.000000000,0.644208038,0.000000000,1.443026005,0.000000000,1.000000000,3.000000000,3.648502033,0.000000000
0.000000000,0.002628072,0.000000000,0.000000000,1.000000000,0.000000000,0.515366430,0.000000000,1.320626478,0.000000000,1.000000000,3.000000000,3.423774136
0.000000000,0.000000000,0.002628072,0.000000000,0.000000000,1.000000000,0.000000000,0.773049645,0.000000000,1.589046493,0.000000000,1.000000000,3.000000000
3.847229280,0.000000000,0.000000000,0.002628072,0.000000000,0.000000000,1.000000000,0.000000000,0.128841608,0.000000000,0.644208038,0.000000000,0.166666667
3.000000000,3.000000000,0.000000000,0.000000000,0.002628072,0.000000000,0.000000000,1.000000000,0.000000000,0.386524823,0.000000000,2.319148936,0.000000000
1.000000000,4.000000000,4.714219513,0.000000000,0.000000000,0.002628072,0.000000000,0.000000000,1.000000000,0.000000000,0.644208038,0.000000000,2.241843972
0.000000000,1.000000000,3.000000000,4.128531708,0.000000000,0.000000000,0.002628072,0.000000000,0.000000000,1.000000000,0.000000000,1.417257683,0.000000000
1.628089405,0.000000000,1.000000000,3.000000000,4.765198630,0.000000000,0.000000000,0.002628072,0.000000000,0.000000000,1.000000000,0.000000000,0.773049645
0.000000000,2.018518519,0.000000000,1.000000000,3.000000000,4.498942390,0.000000000,0.000000000,0.002628072,0.000000000,0.000000000,1.000000000,0.000000000
0.128841608,0.000000000,1.932624113,0.000000000,1.000000000,4.000000000,4.547413622,0.000000000,0.000000000,0.002628072,0.000000000,0.000000000,1.000000000
0.000000000,0.128841608,0.000000000,2.061465721,0.000000000,1.000000000,4.000000000,4.700091947,0.000000000,0.000000000,0.002628072,NaN,0.000000000
1.000000000,0.000000000,0.773049645,0.000000000,1.610520095,0.000000000,1.000000000,3.000000000,5.282629728,0.000000000,0.000000000,0.002628072,0.000000000
0.000000000,1.000000000,0.000000000,0.128841608,0.000000000,1.159574468,0.000000000,1.000000000,4.000000000,4.724192253,0.000000000,0.000000000,0.002628072
0.000000000,0.000000000,1.000000000,0.000000000,0.128841608,0.000000000,3.221040189,0.000000000,1.000000000,4.000000000,4.695096545,0.000000000,0.000000000
0.002628072,NaN,0.000000000,1.000000000,0.000000000,0.128841608,0.000000000,1.288416076,0.000000000,1.000000000,4.000000000,5.053582178,0.000000000
0.000000000,0.002628072,NaN,0.000000000,1.000000000,
